activity_id,assay_chembl_id,molecule_chembl_id,type,standard_units,relation,standard_value,target_chembl_id,target_organism,assay_description,assay_type,smiles,clint,units,assay_class
3088114,CHEMBL1070561,CHEMBL594281,CL,mL.min-1.g-1,=,35.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,Clc1cccc(-c2ccc(N3CCCCC3)nn2)c1Cl,0.035,mL.min-1.kg-1,microsome_rat
3088115,CHEMBL1070561,CHEMBL594837,CL,mL.min-1.g-1,=,29.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,FC1(F)CCN(c2ccc(-c3cccc(Cl)c3Cl)nn2)CC1,0.029,mL.min-1.kg-1,microsome_rat
3088116,CHEMBL1070561,CHEMBL594529,CL,mL.min-1.g-1,=,9.7,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,C[C@@H]1CC[C@H](C)N1c1ccc(-c2cccc(Cl)c2Cl)nn1,0.009699999999999999,mL.min-1.kg-1,microsome_rat
3088117,CHEMBL1070561,CHEMBL594530,CL,mL.min-1.g-1,=,8.7,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,C[C@@H]1C=C[C@H](C)N1c1ccc(-c2cccc(Cl)c2Cl)nn1,0.0087,mL.min-1.kg-1,microsome_rat
3088118,CHEMBL1070561,CHEMBL593582,CL,mL.min-1.g-1,=,6.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,C[C@@H]1CC[C@H](C)N1c1ccc(-c2cccc3cccnc23)nn1,0.006,mL.min-1.kg-1,microsome_rat
3088119,CHEMBL1070561,CHEMBL611620,CL,mL.min-1.g-1,=,3.7,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,C[C@@H]1CC[C@H](C)N1c1ccc(-c2cncc3ccccc23)nn1,0.0037,mL.min-1.kg-1,microsome_rat
3088120,CHEMBL1070561,CHEMBL610914,CL,mL.min-1.g-1,=,5.1,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,C[C@@H]1CC[C@H](C)N1c1ccc(-c2cccc3cnccc23)nn1,0.0050999999999999995,mL.min-1.kg-1,microsome_rat
3094267,CHEMBL1073140,CHEMBL575966,CL,mL.min-1.kg-1,=,46.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,Cc1onc(-c2ccccc2Cl)c1C(=O)N(C)c1ccc(Cl)cc1,46.0,mL.min-1.kg-1,microsome_rat
3094268,CHEMBL1073140,CHEMBL603112,CL,mL.min-1.kg-1,=,45.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,CCc1onc(-c2ccccc2Cl)c1C(=O)N(C)c1ccc(Cl)cc1,45.0,mL.min-1.kg-1,microsome_rat
3094269,CHEMBL1073140,CHEMBL601638,CL,mL.min-1.kg-1,=,10.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,CN(C(=O)c1c(-c2ccccc2Cl)noc1C1CC1)c1ccc(Cl)cc1,10.0,mL.min-1.kg-1,microsome_rat
3096108,CHEMBL1069060,CHEMBL606029,CL,mL.min-1.g-1,=,65.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,O=C(c1cc(Cc2c[nH]c(=O)c3cc(Cl)c(Cl)n23)ccc1F)N1CCC2(CCCN2)CC1,0.065,mL.min-1.kg-1,microsome_rat
3096112,CHEMBL1069060,CHEMBL590791,CL,mL.min-1.g-1,=,122.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,CNC(C)(C)C(=O)N1CCN(C(=O)c2cc(Cc3c[nH]c(=O)c4cc(Cl)c(Cl)n34)ccc2F)CC1,0.122,mL.min-1.kg-1,microsome_rat
3096119,CHEMBL1069060,CHEMBL592230,CL,mL.min-1.g-1,=,13.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,CCC1(C(=O)N2CCN(C(=O)c3cc(Cc4n[nH]c(=O)c(C)c4C)ccc3F)CC2)CCCN1,0.013,mL.min-1.kg-1,microsome_rat
3096135,CHEMBL1069060,CHEMBL599802,CL,mL.min-1.g-1,=,7.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,CNC(C)(C)C(=O)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c(C)c3C)ccc2F)CC1,0.007,mL.min-1.kg-1,microsome_rat
3099078,CHEMBL1069752,CHEMBL590791,CL,mL.min-1.g-1,=,122.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,CNC(C)(C)C(=O)N1CCN(C(=O)c2cc(Cc3c[nH]c(=O)c4cc(Cl)c(Cl)n34)ccc2F)CC1,0.122,mL.min-1.kg-1,microsome_rat
3099079,CHEMBL1069752,CHEMBL589833,CL,mL.min-1.g-1,=,135.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,O=C(c1cc(Cc2c[nH]c(=O)c3cc(Cl)c(Cl)n23)ccc1F)N1CCC(N2CCCC2)CC1,0.135,mL.min-1.kg-1,microsome_rat
3099080,CHEMBL1069752,CHEMBL606029,CL,mL.min-1.g-1,=,65.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,O=C(c1cc(Cc2c[nH]c(=O)c3cc(Cl)c(Cl)n23)ccc1F)N1CCC2(CCCN2)CC1,0.065,mL.min-1.kg-1,microsome_rat
3104875,CHEMBL1065885,CHEMBL597133,CL,mL.min-1.kg-1,=,20.33,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,COc1ccc(-c2ccccc2)c2cc(C(=O)NN3CCOCC3)oc12,20.33,mL.min-1.kg-1,microsome_rat
3124393,CHEMBL1068901,CHEMBL2021582,CL,mL.min-1.g-1,=,5.1,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes assessed per gram of protein at 0.5 uM after 30 mins by HPLC-MS/MS analysis,A,CCOC[C@]1(c2ccc(Cl)c(Cl)c2)[C@@H]2CCC[C@@H]21,0.0050999999999999995,mL.min-1.kg-1,microsome_rat
3124394,CHEMBL1068901,CHEMBL598215,CL,mL.min-1.kg-1,=,3.9,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes assessed per gram of protein at 0.5 uM after 30 mins by HPLC-MS/MS analysis,A,COC[C@@H]1[C@H]2CNC[C@]21c1ccc2ccccc2c1,3.9,mL.min-1.kg-1,microsome_rat
3124396,CHEMBL1068901,CHEMBL2021577,CL,mL.min-1.g-1,=,1.3,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes assessed per gram of protein at 0.5 uM after 30 mins by HPLC-MS/MS analysis,A,CCOC[C@H]1[C@@H]2CNC[C@@]21C,0.0013,mL.min-1.kg-1,microsome_rat
3124397,CHEMBL1068901,CHEMBL608151,CL,mL.min-1.g-1,=,1.3,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes assessed per gram of protein at 0.5 uM after 30 mins by HPLC-MS/MS analysis,A,CCOC[C@H]1[C@@H]2CNC[C@@]21c1ccc(Cl)c(Cl)c1,0.0013,mL.min-1.kg-1,microsome_rat
3124398,CHEMBL1068901,CHEMBL608151,CL,mL.min-1.g-1,=,1.3,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes assessed per gram of protein at 0.5 uM after 30 mins by HPLC-MS/MS analysis,A,CCOC[C@H]1[C@@H]2CNC[C@@]21c1ccc(Cl)c(Cl)c1,0.0013,mL.min-1.kg-1,microsome_rat
3124399,CHEMBL1068901,CHEMBL596809,CL,mL.min-1.g-1,=,3.8,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes assessed per gram of protein at 0.5 uM after 30 mins by HPLC-MS/MS analysis,A,COC[C@H]1[C@@H]2CNC[C@@]21c1ccc(Cl)c(Cl)c1,0.0038,mL.min-1.kg-1,microsome_rat
3124400,CHEMBL1068901,CHEMBL610795,CL,mL.min-1.g-1,=,2.6,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes assessed per gram of protein at 0.5 uM after 30 mins by HPLC-MS/MS analysis,A,Clc1ccc([C@@]23CNC[C@@H]2[C@H]3COCC2CC2)cc1Cl,0.0026,mL.min-1.kg-1,microsome_rat
3185930,CHEMBL1106915,CHEMBL1085672,CL,mL.min-1.g-1,=,23.7,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,O=C1N(CC2CCCCN2)CCN1c1cccc(Cl)c1,0.0237,mL.min-1.kg-1,microsome_rat
3185931,CHEMBL1106915,CHEMBL1084132,CL,mL.min-1.kg-1,=,22.9,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,c1ccc(N2CCN(CC3CCCCN3)C2)cc1,22.9,mL.min-1.kg-1,microsome_rat
3190409,CHEMBL1101570,CHEMBL1081645,CL,mL.min-1.g-1,=,52.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 3 uM by LC/MS-MS analysis,A,Cc1cc(O)ccc1NC(=O)c1cc(N(CC2CC2)C2CCCCC2)ncn1,0.052,mL.min-1.kg-1,microsome_rat
3190410,CHEMBL1101570,CHEMBL1081646,CL,mL.min-1.g-1,=,7.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 3 uM by LC/MS-MS analysis,A,CCCN(CCC)c1cc(C(=O)Nc2ccc(O)cc2)ncn1,0.007,mL.min-1.kg-1,microsome_rat
3190411,CHEMBL1101570,CHEMBL1081654,CL,mL.min-1.g-1,=,18.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 3 uM by LC/MS-MS analysis,A,Cc1cc(O)ccc1NC(=O)c1cc(NC2CCCCC2)ncn1,0.018,mL.min-1.kg-1,microsome_rat
3190412,CHEMBL1101570,CHEMBL1087142,CL,mL.min-1.g-1,=,15.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 3 uM by LC/MS-MS analysis,A,Cc1cc(S(N)(=O)=O)ccc1NC(=O)c1cc(NC2CCCCC2)ncn1,0.015,mL.min-1.kg-1,microsome_rat
3190413,CHEMBL1101570,CHEMBL1088177,CL,mL.min-1.g-1,=,14.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 3 uM by LC/MS-MS analysis,A,Cc1cc(S(N)(=O)=O)ccc1NC(=O)c1cc(N(CC2CC2)C2CCCCC2)ncn1,0.014,mL.min-1.kg-1,microsome_rat
3190414,CHEMBL1101570,CHEMBL1080865,CL,mL.min-1.g-1,=,57.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 3 uM by LC/MS-MS analysis,A,CCCN(CC1CC1)c1cc(C(=O)Nc2ccc3[nH]ncc3c2)ncn1,0.057,mL.min-1.kg-1,microsome_rat
3190415,CHEMBL1101570,CHEMBL1080382,CL,mL.min-1.g-1,=,26.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 3 uM by LC/MS-MS analysis,A,Cc1cc2[nH]ncc2cc1NC(=O)c1cc(N(CC2CC2)C2CCCCC2)ncn1,0.026,mL.min-1.kg-1,microsome_rat
3190416,CHEMBL1101570,CHEMBL1082869,CL,mL.min-1.g-1,=,25.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 3 uM by LC/MS-MS analysis,A,Cc1cc(S(=O)(=O)NCCC(=O)O)ccc1NC(=O)c1cc(N(CC2CC2)C2CCCCC2)ncn1,0.025,mL.min-1.kg-1,microsome_rat
3198669,CHEMBL1108633,CHEMBL1084926,CL,mL.min-1.kg-1,=,23.0,CHEMBL613694,Rattus norvegicus,Clearance in Sprague-Dawley rat liver microsomes,A,CC(C)(O)c1cc2nc(-c3cnc(N)nc3)nc(N3CCOCC3)c2s1,23.0,mL.min-1.kg-1,microsome_rat
3198670,CHEMBL1108633,CHEMBL1086403,CL,mL.min-1.kg-1,=,40.0,CHEMBL613694,Rattus norvegicus,Clearance in Sprague-Dawley rat liver microsomes,A,CC(=O)NCc1cc2nc(-c3cccc4[nH]ncc34)nc(N3CCOCC3)c2s1,40.0,mL.min-1.kg-1,microsome_rat
3198671,CHEMBL1108633,CHEMBL1083508,CL,mL.min-1.kg-1,=,40.0,CHEMBL613694,Rattus norvegicus,Clearance in Sprague-Dawley rat liver microsomes,A,CC(C)(O)c1cc2nc(-c3cccc4[nH]ncc34)nc(N3CCOCC3)c2s1,40.0,mL.min-1.kg-1,microsome_rat
3198672,CHEMBL1108633,CHEMBL1083507,CL,mL.min-1.kg-1,=,95.0,CHEMBL613694,Rattus norvegicus,Clearance in Sprague-Dawley rat liver microsomes,A,CC(O)c1cc2nc(-c3cccc4[nH]ncc34)nc(N3CCOCC3)c2s1,95.0,mL.min-1.kg-1,microsome_rat
3198673,CHEMBL1108633,CHEMBL1083506,CL,mL.min-1.kg-1,=,170.0,CHEMBL613694,Rattus norvegicus,Clearance in Sprague-Dawley rat liver microsomes,A,OCc1cc2nc(-c3cccc4[nH]ncc34)nc(N3CCOCC3)c2s1,170.0,mL.min-1.kg-1,microsome_rat
3206069,CHEMBL1103129,CHEMBL1087898,CL,mL.min-1.g-1,=,52.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 2 uM by LC-MS/MS,A,Cc1cnc(Nc2cncc(N[C@@H](C)c3ncc(F)cn3)n2)s1,0.052,mL.min-1.kg-1,microsome_rat
3206084,CHEMBL1103129,CHEMBL1088030,CL,mL.min-1.g-1,=,84.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 2 uM by LC-MS/MS,A,Cc1cnc(Nc2cc(N3CCOCC3)nc(N[C@@H](C)c3ncc(F)cn3)n2)s1,0.084,mL.min-1.kg-1,microsome_rat
3206089,CHEMBL1103129,CHEMBL1087268,CL,mL.min-1.g-1,=,220.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 2 uM by LC-MS/MS,A,Cc1cnc(Nc2cc(N3CCN(C)CC3)nc(N[C@@H](C)c3ccc(F)cn3)n2)s1,0.22,mL.min-1.kg-1,microsome_rat
3206099,CHEMBL1103129,CHEMBL1087398,CL,mL.min-1.g-1,=,31.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 2 uM by LC-MS/MS,A,C[C@H](Nc1nc(Nc2ncc(C#N)s2)cc(N2CCOCC2)n1)c1ccc(F)cn1,0.031,mL.min-1.kg-1,microsome_rat
3206104,CHEMBL1103129,CHEMBL1087399,CL,mL.min-1.g-1,=,41.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 2 uM by LC-MS/MS,A,C[C@H](Nc1nc(Nc2ncc(C#N)s2)cc(N2CCOCC2)n1)c1ncc(F)cn1,0.041,mL.min-1.kg-1,microsome_rat
3217147,CHEMBL1100436,CHEMBL1080088,CL,mL.min-1.kg-1,=,20.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,C=CCn1c(C)c(C)c2cc(-n3ccccc3=O)nc(NCc3c(C)cccc3C)c21,20.0,mL.min-1.kg-1,microsome_rat
3217148,CHEMBL1100436,CHEMBL1080982,CL,mL.min-1.kg-1,=,6.5,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,Cc1cccc(C)c1CNc1nc(N2CCOCC2=O)cc2c(C)c(C)n(CCO)c12,6.5,mL.min-1.kg-1,microsome_rat
3217149,CHEMBL1100436,CHEMBL1080803,CL,mL.min-1.kg-1,=,21.9,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,Cc1cccc(C)c1CNc1nc(-n2ccccc2=O)cc2c(C)c(C)n(CCO)c12,21.9,mL.min-1.kg-1,microsome_rat
3217150,CHEMBL1100436,CHEMBL1079958,CL,mL.min-1.kg-1,=,41.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,CCn1c(C)c(C)c2cc(-n3ccccc3=O)nc(NCc3c(C)cccc3C)c21,41.0,mL.min-1.kg-1,microsome_rat
3217151,CHEMBL1100436,CHEMBL1079957,CL,mL.min-1.kg-1,=,6.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,Cc1cccc(C)c1CNc1nc(N2CCNC2=O)cc2c(C)c(C)[nH]c12,6.0,mL.min-1.kg-1,microsome_rat
3217153,CHEMBL1100436,CHEMBL1079436,CL,mL.min-1.kg-1,=,4.3,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,Cc1cccc(C)c1CNc1nc(N2CCOCC2=O)cc2c(C)c(C)[nH]c12,4.3,mL.min-1.kg-1,microsome_rat
3217155,CHEMBL1100436,CHEMBL1080473,CL,mL.min-1.kg-1,=,3.9,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,Cc1cccc(C)c1CNc1nc(-c2ccccc2)cc2c(C)c(C)[nH]c12,3.9,mL.min-1.kg-1,microsome_rat
3217156,CHEMBL1100436,CHEMBL1080472,CL,mL.min-1.kg-1,=,2.9,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,Cc1cccc(C)c1CNc1nc(-n2ccccc2=O)cc2c(C)c(C)[nH]c12,2.9,mL.min-1.kg-1,microsome_rat
3217253,CHEMBL1100436,CHEMBL1076210,CL,mL.min-1.kg-1,=,50.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,Cc1cccc(C)c1CNc1nccc2c(C)c(C)[nH]c12,50.0,mL.min-1.kg-1,microsome_rat
3217254,CHEMBL1100436,CHEMBL1076192,CL,mL.min-1.kg-1,=,28.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,Cc1cccc(C)c1CNc1nccc2c1cc(C)n2C,28.0,mL.min-1.kg-1,microsome_rat
3217255,CHEMBL1100436,CHEMBL1081870,CL,mL.min-1.kg-1,=,14.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,Cc1cccc(C)c1CNc1nccc2c1nc(C)n2C,14.0,mL.min-1.kg-1,microsome_rat
3217256,CHEMBL1100436,CHEMBL1081505,CL,mL.min-1.kg-1,=,47.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,Cc1cccc(C)c1CNc1cccc2c1nc(C)n2C,47.0,mL.min-1.kg-1,microsome_rat
3217257,CHEMBL1100436,CHEMBL1081504,CL,mL.min-1.kg-1,=,9.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,Cc1cccc(C)c1CNc1ncnc2c(C)c(C)[nH]c12,9.0,mL.min-1.kg-1,microsome_rat
3217258,CHEMBL1100436,CHEMBL1080717,CL,mL.min-1.kg-1,=,50.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,Cc1cccc(C)c1CNc1nccn2c(C)c(C)cc12,50.0,mL.min-1.kg-1,microsome_rat
3218370,CHEMBL1100436,CHEMBL47529,CL,mL.min-1.kg-1,=,8.5,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,Cc1nc2c(OCc3ccccc3)cccn2c1CC#N,8.5,mL.min-1.kg-1,microsome_rat
3218371,CHEMBL1100436,CHEMBL497011,CL,mL.min-1.kg-1,=,4.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,Cc1cccc(C)c1CNc1cc(C(=O)NCCO)cn2c(C)c(C)nc12,4.0,mL.min-1.kg-1,microsome_rat
3218372,CHEMBL1100436,CHEMBL238146,CL,mL.min-1.kg-1,=,14.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,CCc1cccc(C)c1CNc1cc(C(N)=O)cn2c(C)c(C)nc12,14.0,mL.min-1.kg-1,microsome_rat
3218373,CHEMBL1100436,CHEMBL1087758,CL,mL.min-1.kg-1,=,30.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes,A,Cc1c(C)n(C[C@H]2C[C@@H]2C)c2c(OCc3ccc(F)cc3)nncc12,30.0,mL.min-1.kg-1,microsome_rat
3220517,CHEMBL1111462,CHEMBL1080575,CL,mL.min-1.g-1,=,16000.0,CHEMBL613694,Rattus norvegicus,Clearance in rat liver microsomes,A,Cc1ncn2c1Cn1nc(CN3CCCC3=O)nc1-c1cc(Br)ccc1-2,16.0,mL.min-1.kg-1,microsome_rat
3220523,CHEMBL1111462,CHEMBL1080576,CL,mL.min-1.g-1,=,10000.0,CHEMBL613694,Rattus norvegicus,Clearance in rat liver microsomes,A,Cc1cc(Cc2nc3n(n2)Cc2c(C)ncn2-c2ccc(Br)cc2-3)on1,10.0,mL.min-1.kg-1,microsome_rat
3220529,CHEMBL1111462,CHEMBL1081862,CL,mL.min-1.g-1,=,6000.0,CHEMBL613694,Rattus norvegicus,Clearance in rat liver microsomes,A,Cc1cc(Cc2nc3n(n2)Cc2c(C)ncn2-c2ccc(Cl)cc2-3)on1,6.0,mL.min-1.kg-1,microsome_rat
3220803,CHEMBL1109280,CHEMBL1078595,CL,mL.min-1.g-1,=,3.8,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes after 30 mins,A,O=S(=O)(Nc1ccc2c(c1)CCN(Cc1cc[nH]n1)CC2)c1ccc(N2CCOCC2)nc1,0.0038,mL.min-1.kg-1,microsome_rat
3220807,CHEMBL1109280,CHEMBL1077991,CL,mL.min-1.g-1,=,1.1,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes after 30 mins,A,O=S(=O)(Cc1ccc2c(c1)CCNCC2)c1ccc(-c2ccc(F)c(F)c2)cc1,0.0011,mL.min-1.kg-1,microsome_rat
3228816,CHEMBL1111374,CHEMBL1077381,CL,mL.min-1.kg-1,=,0.0,CHEMBL612558,,Clearance in rat microsomes,A,Cc1ncn2c1Cn1ncnc1-c1cc(Cl)ccc1-2,0.0,mL.min-1.kg-1,microsome_rat
3228817,CHEMBL1111374,CHEMBL1077391,CL,mL.min-1.kg-1,=,11.0,CHEMBL612558,,Clearance in rat microsomes,A,Clc1ccc2c(c1)-c1ncnn1Cc1c(Cl)ncn1-2,11.0,mL.min-1.kg-1,microsome_rat
3228818,CHEMBL1111374,CHEMBL1078580,CL,mL.min-1.kg-1,=,0.0,CHEMBL612558,,Clearance in rat microsomes,A,Cc1ncn2c1Cn1ncnc1-c1cc(Br)ccc1-2,0.0,mL.min-1.kg-1,microsome_rat
3228819,CHEMBL1111374,CHEMBL1078985,CL,mL.min-1.kg-1,=,1.0,CHEMBL612558,,Clearance in rat microsomes,A,Clc1ncn2c1Cn1ncnc1-c1cc(Br)ccc1-2,1.0,mL.min-1.kg-1,microsome_rat
3228820,CHEMBL1111374,CHEMBL1080412,CL,mL.min-1.kg-1,=,3.0,CHEMBL612558,,Clearance in rat microsomes,A,FC(F)c1ncn2c1Cn1ncnc1-c1cc(Cl)ccc1-2,3.0,mL.min-1.kg-1,microsome_rat
3228821,CHEMBL1111374,CHEMBL1080588,CL,mL.min-1.kg-1,=,0.0,CHEMBL612558,,Clearance in rat microsomes,A,FC(F)c1ncn2c1Cn1ncnc1-c1cc(Br)ccc1-2,0.0,mL.min-1.kg-1,microsome_rat
3229770,CHEMBL1113202,CHEMBL1080794,CL,mL.min-1.g-1,=,2000.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes assessed per mg of protein,A,CCCCC1N(CC2CCCCC2)C(=O)OC12CCN(C1CCN(C(=O)c3c(C)cccc3C)CC1)CC2,2.0,mL.min-1.kg-1,microsome_rat
3230527,CHEMBL1113202,CHEMBL1077779,CL,mL.min-1.g-1,=,523.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsomes assessed per mg of protein,A,CCCCC1N(CC2CCCCC2)C(=O)OC12CCN(C1(C)CCN(C(=O)c3c(C)cccc3C)CC1)CC2,0.523,mL.min-1.kg-1,microsome_rat
3240884,CHEMBL1109711,CHEMBL1083192,CL,mL.min-1.kg-1,=,16.0,CHEMBL613694,Rattus norvegicus,Hepatic clearance in rat liver microsomes,A,CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cnc(N)nc4)nc(N4CCOCC4)c3s2)CC1,16.0,mL.min-1.kg-1,microsome_rat
3240885,CHEMBL1109711,CHEMBL1090599,CL,mL.min-1.kg-1,=,2.0,CHEMBL613694,Rattus norvegicus,Hepatic clearance in rat liver microsomes,A,CC(=O)N(C)Cc1cc2nc(-c3cnc(N)nc3)nc(N3CCOCC3)c2s1,2.0,mL.min-1.kg-1,microsome_rat
3240886,CHEMBL1109711,CHEMBL1090601,CL,mL.min-1.kg-1,=,7.0,CHEMBL613694,Rattus norvegicus,Hepatic clearance in rat liver microsomes,A,CS(=O)(=O)c1cccc(-c2cc3nc(-c4cnc(N)nc4)nc(N4CCOCC4)c3s2)c1,7.0,mL.min-1.kg-1,microsome_rat
3240887,CHEMBL1109711,CHEMBL1091977,CL,mL.min-1.kg-1,=,12.0,CHEMBL613694,Rattus norvegicus,Hepatic clearance in rat liver microsomes,A,Cc1c(-c2cccc(S(C)(=O)=O)c2)sc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc12,12.0,mL.min-1.kg-1,microsome_rat
3240888,CHEMBL1109711,CHEMBL1091978,CL,mL.min-1.kg-1,=,15.0,CHEMBL613694,Rattus norvegicus,Hepatic clearance in rat liver microsomes,A,Cc1c(CN2CCN(S(C)(=O)=O)CC2)sc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc12,15.0,mL.min-1.kg-1,microsome_rat
3240889,CHEMBL1109711,CHEMBL1091979,CL,mL.min-1.kg-1,=,20.0,CHEMBL613694,Rattus norvegicus,Hepatic clearance in rat liver microsomes,A,CC(=O)N(C)Cc1sc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc2c1C,20.0,mL.min-1.kg-1,microsome_rat
3240890,CHEMBL1109711,CHEMBL1090239,CL,mL.min-1.kg-1,=,20.0,CHEMBL613694,Rattus norvegicus,Hepatic clearance in rat liver microsomes,A,CN1CCN(C(=O)c2cccc(-c3cc4nc(-c5cnc(N)nc5)nc(N5CCOCC5)c4s3)c2)CC1,20.0,mL.min-1.kg-1,microsome_rat
3240891,CHEMBL1109711,CHEMBL1093267,CL,mL.min-1.kg-1,=,38.0,CHEMBL613694,Rattus norvegicus,Hepatic clearance in rat liver microsomes,A,Cc1c(-c2cccc(C(=O)N3CCN(C)CC3)c2)sc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc12,38.0,mL.min-1.kg-1,microsome_rat
3248144,CHEMBL1116912,CHEMBL1204059,CL,mL.min-1.g-1,=,60000.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsome measured per mg of protein,A,C[C@@H]1CN(C(=O)[C@@H]2CN(C(C)(C)C)C[C@H]2c2ccc(F)cc2F)C[C@H](C)[C@@]1(O)c1ccccc1.Cl,60.0,mL.min-1.kg-1,microsome_rat
3248145,CHEMBL1116912,CHEMBL1204061,CL,mL.min-1.g-1,=,47000.0,CHEMBL613694,Rattus norvegicus,Intrinsic clearance in rat liver microsome measured per mg of protein,A,C[C@@H]1CN(C(=O)[C@@H]2CN(C(C)(C)C)C[C@H]2c2ccc(F)cc2F)C[C@H](C)[C@@]1(O)c1ccc(F)cc1.Cl,47.0,mL.min-1.kg-1,microsome_rat
